epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
8,77,2.599166145955678e-05,3.831900539807975e-05,2.94149576802738e-05,4.2814292100956663e-05,7.981530507095158e-05,0.00038697829586453736,0.00010145218402612954,0.00023232905368786305,0.00033713894663378596,3.333853237563744e-05,6.990769179537892e-05,0.0002035068318946287
8,78,6.960094469832256e-05,6.432140071410686e-05,4.528580393525772e-05,0.00010252340143779293,0.00029267463833093643,0.0013880402548238635,0.00016905018128454685,0.00041720957960933447,0.0008347349939867854,4.965084372088313e-05,8.506645826855674e-05,0.00022617800277657807
8,79,6.636824400629848e-05,0.00013855293218512088,8.28411866677925e-05,0.0001752353273332119,0.0003021509910468012,0.0016749068163335323,0.00017967687745112926,0.000336235883878544,0.000251769699389115,3.2912434107856825e-05,7.179378008004278e-05,0.00012313181650824845
8,80,4.641056148102507e-05,4.903335866401903e-05,4.390122558106668e-05,0.00015862412692513317,0.0003503879706840962,0.0020022117532789707,0.00020921668328810483,0.00044196087401360273,0.0010576995555311441,4.829743193113245e-05,6.306754949036986e-05,0.00018387881573289633
8,81,3.846008985419758e-05,5.6650631449883804e-05,5.4835323680890724e-05,0.00010317678970750421,0.00041873170994222164,0.0024318438954651356,0.0002837420906871557,0.0007384068449027836,0.0015106580685824156,4.844800423597917e-05,6.413042137864977e-05,0.00020308788225520402
8,82,0.00014050333993509412,0.0001594095374457538,0.00010113882308360189,0.0001347098732367158,0.00027728782151825726,0.001297595095820725,0.0002197343565057963,0.0005499660619534552,0.0005683451890945435,9.06419736566022e-05,0.00018769915914162993,0.0005796499317511916
9,0,3.7740399420727044e-05,7.521213410655037e-05,4.499007627600804e-05,8.504596189595759e-05,0.0001985714479815215,0.0009094568085856736,0.00012692106247413903,0.00036512839142233133,0.0009931591339409351,5.195458288653754e-05,7.234518125187606e-05,0.000268698378931731
9,1,4.492635343922302e-05,0.00011771920253522694,4.8518224502913654e-05,6.413123628590256e-05,0.00012401129060890526,0.0004999530501663685,6.670561560895294e-05,0.00022307244944386184,0.00035642588045448065,6.0439782828325406e-05,8.011332101887092e-05,0.00018945331976283342
9,2,7.312500383704901e-05,0.00010408399975858629,4.513313251663931e-05,5.5530523241031915e-05,0.00015594527940265834,0.0008640859741717577,5.36058796569705e-05,0.00016191725444514304,0.0002197794965468347,3.556844967533834e-05,6.461545854108408e-05,0.0001814524584915489
9,3,3.7542031350312755e-05,6.361166742863134e-05,3.335647488711402e-05,6.654826574958861e-05,0.00011509117757668719,0.0005652488325722516,5.511265771929175e-05,0.0001298771967412904,0.00016252347268164158,2.8582930099219084e-05,4.7630433982703835e-05,0.00015668643754906952
9,4,5.869942469871603e-05,4.6030792873352766e-05,4.361302489996888e-05,6.72826063237153e-05,0.0002214335836470127,0.001051469473168254,0.00025837981957010925,0.00048042170237749815,0.000763496442232281,5.8691999583970755e-05,8.454445196548477e-05,0.00020002402015961707
9,5,0.00013152527390047908,5.891836917726323e-05,7.350504893111065e-05,8.166619954863563e-05,0.0002954869414679706,0.0016140697989612818,0.0003934524138458073,0.0008245937060564756,0.0019417810253798962,4.856991654378362e-05,7.628904131706804e-05,0.00017545066657476127
9,6,4.519725916907191e-05,0.00012404976587276906,5.564386083278805e-05,5.13551858603023e-05,0.00014441038365475833,0.0006488370709121227,0.0001308470673393458,0.000399552722228691,0.0007896325550973415,3.578006726456806e-05,5.083550058770925e-05,0.00018693125457502902
9,7,3.246491542086005e-05,4.916604666505009e-05,2.39012370002456e-05,3.4462336770957336e-05,8.344276284333318e-05,0.0004660938575398177,3.5994253266835585e-05,0.00010117638885276392,0.00023822023649699986,2.68041458184598e-05,7.516676851082593e-05,0.00022137521591503173
9,8,2.867400871764403e-05,5.080579285277054e-05,3.3084132155636325e-05,3.819599805865437e-05,7.871681009419262e-05,0.0003583568031899631,4.62751995655708e-05,0.00014038526569493115,0.0003639420901890844,4.5504213630920276e-05,6.802577991038561e-05,0.00019420686294324696
9,9,1.898401023936458e-05,6.240778020583093e-05,3.7610581784974784e-05,8.586882177041844e-05,9.816294186748564e-05,0.0005330622661858797,4.7187138989102095e-05,0.00012352678459137678,0.000473186926683411,2.915719960583374e-05,4.4499465730041265e-05,0.00019064922526013106
9,10,3.364013900863938e-05,0.00011575844109756872,5.5743937991792336e-05,9.2279638920445e-05,0.0001263293088413775,0.0007632371853105724,6.618079351028427e-05,0.0001280172582482919,0.0005688160890713334,3.0272807634901255e-05,7.236414967337623e-05,0.00019901117775589228
9,11,2.770605897239875e-05,2.4741289962548763e-05,2.2495347366202623e-05,3.431984077906236e-05,9.959686576621607e-05,0.00038517348002642393,0.00011259996244916692,0.0002297384780831635,0.0003435484250076115,4.6328983444254845e-05,7.393847772618756e-05,0.00018038378038909286
9,12,3.589196057873778e-05,6.105021020630375e-05,4.5895707444287837e-05,8.168125350493938e-05,0.00035542433033697307,0.0018064390169456601,0.00022773820091970265,0.0005752528086304665,0.001186766428872943,3.879803989548236e-05,7.729153730906546e-05,0.0001595540379639715
9,13,3.524667044985108e-05,8.989928755909204e-05,6.042084714863449e-05,8.954570512287319e-05,0.00031200441299006343,0.0016248789615929127,0.0002157011767849326,0.0006242523086257279,0.001449877629056573,3.0501887522405013e-05,5.7945362641476095e-05,0.00010777045099530369
9,14,3.981959889642894e-05,0.00011896873911609873,7.651089981663972e-05,0.00012385302397888154,0.0004187797603663057,0.0024116546846926212,0.00034171732841059566,0.0007994676707312465,0.001801647013053298,4.0731840272201225e-05,5.925929144723341e-05,0.0002471736224833876
9,15,3.7478934245882556e-05,5.8227691624779254e-05,3.5268829378765076e-05,3.596827446017414e-05,0.00012066913768649101,0.0007033366127870977,0.0001554624323034659,0.0004426675441209227,0.0009296279749833047,4.699655619333498e-05,6.003128146403469e-05,0.0001612001797184348
9,16,1.996375431190245e-05,2.4811031835270114e-05,3.535535870469175e-05,4.829065073863603e-05,0.00018003520381171256,0.0009408582700416446,0.00010413552809040993,0.00024563042097724974,0.0004908099654130638,6.0521491832332686e-05,8.843292016535997e-05,0.00019464911019895226
9,17,2.355883589189034e-05,5.601546945399605e-05,3.3087810152210295e-05,6.122274498920888e-05,6.286615098360926e-05,0.00033330146106891334,1.596364745637402e-05,0.00010618246597005054,0.00015005958266556263,3.0479897759505548e-05,6.934472912689671e-05,0.00017905927961692214
9,18,2.9121740226401016e-05,4.052049553138204e-05,2.89089439320378e-05,8.09713383205235e-05,0.0002344837412238121,0.0011405462864786386,7.941231888253242e-05,0.000199964371859096,0.0003885884943883866,3.336661393404938e-05,5.414373299572617e-05,0.00021482259035110474
9,19,5.55554979655426e-05,0.00015580462059006095,8.126619650283828e-05,0.00012523651821538806,0.00020387595577631146,0.0010340851731598377,0.00014359757187776268,0.0003975422587245703,0.0012809026520699263,3.292224573669955e-05,6.4166757510975e-05,0.00018749420996755362
9,20,7.922865188447759e-05,0.00015344763232860714,7.051922148093581e-05,0.00016952797886915505,0.0003651354927569628,0.001703950110822916,0.0002117672556778416,0.00039073918014764786,0.0004937205230817199,4.8748515837360173e-05,7.71316554164514e-05,0.00016804839833639562
9,21,4.4537180656334385e-05,9.873738599708304e-05,5.934735236223787e-05,5.672564293490723e-05,0.00027528119971975684,0.001512420829385519,0.00021380733232945204,0.0005702862981706858,0.0012736886274069548,4.7323526814579964e-05,7.228060712805018e-05,0.0002504630829207599
9,22,7.010171248111874e-05,0.00010637311788741499,6.021981607773341e-05,7.731579535175115e-05,0.00011284832726232708,0.0005605666665360332,6.956030119908974e-05,0.00016572215827181935,0.00040324556175619364,7.606492727063596e-05,8.96378478500992e-05,0.00015332250040955842
9,23,2.5949833798222244e-05,3.77454562112689e-05,3.4615259210113436e-05,6.022513116477057e-05,0.0001261150900973007,0.000568511663004756,0.00011274302960373461,0.00026037098723463714,0.0005195265403017402,2.7378106096875854e-05,5.823065293952823e-05,0.00013920271885581315
9,24,2.89825056825066e-05,3.6260305932955816e-05,2.5902663765009493e-05,3.3614727726671845e-05,5.66548878850881e-05,0.0002942859136965126,9.833709918893874e-05,0.0001895039458759129,0.00035042891977354884,4.1865343519020826e-05,6.549331737915054e-05,0.0001912087172968313
9,25,5.619110743282363e-05,8.566091128159314e-05,4.2280342313461006e-05,6.667280831607059e-05,0.00011755519517464563,0.0005718598840758204,7.09928062860854e-05,0.0001430773554602638,0.00012744615378323942,2.6408535632072017e-05,3.8231253711273894e-05,0.00010320868750568479
9,26,3.349924736539833e-05,6.362301792250946e-05,4.083264502696693e-05,5.284893268253654e-05,0.0001211328199133277,0.0005134953535161912,9.60486286203377e-05,0.00024253725132439286,0.0006193830631673336,2.8288535759202205e-05,5.2041134040337056e-05,0.00012478492863010615
9,27,6.020884029567242e-05,0.0001220565609401092,7.047004328342155e-05,0.00010891531564993784,0.00025434879353269935,0.0013799609150737524,0.00022020534379407763,0.00060317013412714,0.0013555740006268024,4.019253174192272e-05,6.714836490573362e-05,0.00013376041897572577
9,28,4.510230792220682e-05,0.00011074012581957504,7.198334787972271e-05,9.201400098390877e-05,0.0002983327431138605,0.0016158639919012785,0.00027413558564148843,0.0007319145370274782,0.0016172511968761683,2.5159977667499334e-05,6.330351607175544e-05,0.00013553975441027433
9,29,3.500248203636147e-05,8.488167804898694e-05,5.527726898435503e-05,6.440554716391489e-05,0.00018325360724702477,0.0010134114418178797,0.00020655761181842536,0.0005683088675141335,0.0012640017084777355,3.9269198168767616e-05,5.091780622024089e-05,0.00017178575217258185
9,30,4.7463774535572156e-05,3.57864482793957e-05,2.5463648853474297e-05,3.3332285966025665e-05,3.662891685962677e-05,0.00017675859271548688,6.024087269906886e-05,0.000125012214994058,0.00030741043156012893,3.2062685932032764e-05,8.70137955644168e-05,0.00022103579249233007
9,31,6.41091464785859e-05,7.626143633387983e-05,3.3691630960674956e-05,3.845922401524149e-05,6.226554251043126e-05,0.0002507601457182318,4.6330394980032e-05,6.094554191804491e-05,0.0001621848059585318,2.0601652067853138e-05,3.8362031773431227e-05,0.00013283416046760976
9,32,3.480351369944401e-05,0.00010835845750989392,5.710526602342725e-05,0.00010981939703924581,0.00014211845700629056,0.0008547467878088355,5.992996011627838e-05,0.00019541919755283743,0.0005403530667535961,3.0583280022256076e-05,5.449637319543399e-05,0.00021529363584704697
9,33,2.846469942596741e-05,0.00010368077346356586,5.5142019846243784e-05,8.772668661549687e-05,0.00012258038623258471,0.0007561210077255964,0.00017771456623449922,0.0004619697283487767,0.001075161388143897,3.0724870157428086e-05,5.791285730083473e-05,0.0001327547215623781
9,34,4.428844476933591e-05,7.929350977065042e-05,5.153833262738772e-05,4.408624954521656e-05,0.00015298475045710802,0.000765380566008389,0.00018124299822375178,0.0004711282963398844,0.000992600922472775,3.027625643881038e-05,6.786193262087181e-05,0.00020950559701304883
9,35,4.908952541882172e-05,0.0001531467423774302,8.084049477474764e-05,0.0001284033787669614,0.00016972808225546032,0.0009287188295274973,0.00013240089174360037,0.0003990107506979257,0.0012355087092146277,3.098435263382271e-05,5.623124525300227e-05,0.00019167886057402939
9,36,6.0467489674920216e-05,0.00018635242304299027,9.668038546806201e-05,0.00011475924839032814,0.00020165045862086117,0.0011226206552237272,0.00018262267985846847,0.0005066111334599555,0.001272351248189807,4.827618977287784e-05,9.32530383579433e-05,0.00019883857748936862
9,37,3.823039151029661e-05,8.075986261246726e-05,3.271020614192821e-05,5.125861207488924e-05,0.00018280970107298344,0.0008317718748003244,5.6016124290181324e-05,0.0001242215366801247,6.732175825163722e-05,4.47977872681804e-05,7.622539123985916e-05,0.000207306191441603
9,38,4.088186688022688e-05,3.682779788505286e-05,3.422627196414396e-05,6.234339525690302e-05,0.000215812586247921,0.0012694720644503832,0.00013748259516432881,0.00035444728564471006,0.0009009453933686018,7.242365973070264e-05,8.342256478499621e-05,0.00021527463104575872
9,39,3.2519863452762365e-05,8.330710261361673e-05,5.615101690636948e-05,0.00010970891889883205,0.00024036680406425148,0.0012282966636121273,0.00016245784354396164,0.00048263336066156626,0.0011369693093001842,3.203345841029659e-05,5.533228613785468e-05,0.00019761065777856857
9,40,3.743197157746181e-05,4.720175274997018e-05,4.6402288717217743e-05,8.260933100245893e-05,0.0002517476095817983,0.0011261649196967483,9.160071203950793e-05,0.00029576689121313393,0.000658604665659368,4.4095198973082006e-05,8.373292803298682e-05,0.00022883251949679106
9,41,4.953798998030834e-05,7.843134517315775e-05,4.015250306110829e-05,3.501329410937615e-05,0.00015410862397402525,0.0010598654625937343,0.00012061555753462017,0.0003307295555714518,0.0006888125208206475,4.656477540265769e-05,8.567183249397203e-05,0.00024366399156861007
9,42,2.4574357667006552e-05,2.641049104568083e-05,2.272625897603575e-05,3.004286190844141e-05,4.642317071557045e-05,0.00019442144548520446,4.3141862988704816e-05,0.00010796549031510949,8.790874562691897e-05,4.5928183681098744e-05,7.543570245616138e-05,0.00022206905123312026
9,43,3.7370020436355844e-05,5.518206671695225e-05,4.1750412492547184e-05,5.575981049332768e-05,0.00023026262351777405,0.0011670769890770316,0.00013677119568455964,0.00035593545180745423,0.0008234414854086936,3.309339808765799e-05,5.1749073463724926e-05,0.0001768360671121627
9,44,5.588533531408757e-05,3.332463893457316e-05,2.7128566216561012e-05,5.989154306007549e-05,0.00011312896822346374,0.0004421925114002079,2.1773479602416046e-05,0.00010674035729607567,0.00010952075535897166,4.2727653635665774e-05,0.00010630297038005665,0.0002595784608274698
9,45,4.3675598135450855e-05,5.9235866501694545e-05,3.262998870923184e-05,4.7572139010299e-05,0.00010802665929077193,0.00047675089444965124,6.430812936741859e-05,0.00013351818779483438,0.0001538087090011686,5.8976867876481265e-05,0.00012258399510756135,0.00029952413751743734
9,46,2.731604217842687e-05,2.5563178496668115e-05,1.9391467503737658e-05,2.5922225177055225e-05,6.612946890527382e-05,0.00029248048667795956,4.567006544675678e-05,0.00010306210606358945,0.0002614882541820407,3.1851719541009516e-05,6.273521285038441e-05,0.00019215109932702035
9,47,2.1361840481404215e-05,2.2490163246402517e-05,2.0353931176941842e-05,2.7480144126457162e-05,5.9651003539329395e-05,0.000257368286838755,5.549169873120263e-05,0.00012094985140720382,0.00022866282961331308,4.639966937247664e-05,6.181007483974099e-05,0.00018559125601314008
9,48,5.533657895284705e-05,7.436826854245737e-05,5.082777715870179e-05,0.00010778822615975514,0.000183736759936437,0.000993435038253665,0.00021120710880495608,0.00042271832353435457,0.0009706065757200122,2.7805324862129055e-05,6.82662648614496e-05,0.00018284475663676858
9,49,0.0001221227430505678,0.0002172811218770221,0.00010942317021545023,0.000136817034217529,0.0002502183779142797,0.0013875288423150778,0.0003694707411341369,0.0007925413083285093,0.0021490766666829586,5.7942408602684736e-05,0.00010956793994409963,0.00021282320085447282
9,50,5.4597825510427356e-05,0.00011716124572558329,6.0835194744868204e-05,8.67213966557756e-05,0.00021687794651370496,0.0010061440989375114,6.30271970294416e-05,0.00012884227908216417,0.0005971256177872419,3.517105142236687e-05,6.879043212393299e-05,0.00018497914425097406
9,51,6.701872916892171e-05,8.15797466202639e-05,4.2881274566752836e-05,5.141621295479126e-05,0.00012617348693311214,0.0005032017361372709,5.589370630332269e-05,9.635341848479584e-05,0.00022732344223186374,5.297044481267221e-05,7.284499588422477e-05,0.00021960691083222628
9,52,5.928126483922824e-05,0.00015418225666508079,0.000104935621493496,0.00018043686577584594,0.0004911995492875576,0.0023218935821205378,0.0003251020098105073,0.0008775002206675708,0.002012410433962941,3.751521580852568e-05,6.078531077946536e-05,0.000197536195628345
9,53,6.187622784636915e-05,0.00014333640865515918,7.897229806985706e-05,7.806248322594911e-05,9.975700231734663e-05,0.0004892183933407068,0.00026544241700321436,0.0007034802692942321,0.001598256640136242,3.399762499611825e-05,5.030819374951534e-05,0.0001551659224787727
9,54,3.064355405513197e-05,3.3888925827341154e-05,4.128494765609503e-05,5.0843183998949826e-05,0.00018756769713945687,0.0007935274043120444,0.00015141906624194235,0.00042306073009967804,0.0009048823267221451,3.3566531783435494e-05,7.570329762529582e-05,0.00020350042905192822
